REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
QLD1,06-02-18 10:30,6312.41,56.89
QLD1,06-02-18 11:00,6252,55.01
QLD1,06-02-18 11:30,6259.26,51.05
QLD1,06-02-18 12:00,6307.92,53.13
QLD1,06-02-18 12:30,6295.29,59.17
QLD1,06-02-18 13:00,6302.92,59.28
QLD1,06-02-18 13:30,6381.44,51.16
QLD1,06-02-18 14:00,6404.54,53.97
QLD1,06-02-18 14:30,6467.24,62.99
QLD1,06-02-18 15:00,6532.33,66.97
QLD1,06-02-18 15:30,6640.5,73.42
QLD1,06-02-18 16:00,6834.68,80.54
QLD1,06-02-18 16:30,6955.2,83.62
QLD1,06-02-18 17:00,7026.82,77.54
QLD1,06-02-18 17:30,7129.22,77.74
QLD1,06-02-18 18:00,7148.74,65.98
QLD1,06-02-18 18:30,7133.49,62.21
QLD1,06-02-18 19:00,7272.87,63.58
QLD1,06-02-18 19:30,7309.69,65.79
QLD1,06-02-18 20:00,7210.16,63.02
QLD1,06-02-18 20:30,7091.26,61.75
QLD1,06-02-18 21:00,6858.67,55.7
QLD1,06-02-18 21:30,6678.93,56.64
QLD1,06-02-18 22:00,6512.59,52.37
QLD1,06-02-18 22:30,6346.22,56.64
QLD1,06-02-18 23:00,6224.02,58.82
QLD1,06-02-18 23:30,6031.86,53.57
QLD1,07-02-18 0:00,5743.9,48.68
QLD1,07-02-18 0:30,5540.32,46.45
QLD1,07-02-18 1:00,5440.91,43.66
QLD1,07-02-18 1:30,5352.17,47.5
QLD1,07-02-18 2:00,5282.69,36.68
QLD1,07-02-18 2:30,5278.07,37.45
QLD1,07-02-18 3:00,5269.06,40.95
QLD1,07-02-18 3:30,5276.57,33.86
QLD1,07-02-18 4:00,5251.28,38.19
QLD1,07-02-18 4:30,5322.42,47.24
QLD1,07-02-18 5:00,5406.71,52.79
QLD1,07-02-18 5:30,5563.45,55.17
QLD1,07-02-18 6:00,5721.44,53.75
QLD1,07-02-18 6:30,6037.06,57.87
QLD1,07-02-18 7:00,6270.55,60.86
QLD1,07-02-18 7:30,6531.36,56.59
QLD1,07-02-18 8:00,6482.9,53.91
QLD1,07-02-18 8:30,6414.14,53.11
QLD1,07-02-18 9:00,6300.63,56.69
QLD1,07-02-18 9:30,6293.34,59.99
QLD1,07-02-18 10:00,6276.81,63.51
QLD1,07-02-18 10:30,6222.64,59.69
QLD1,07-02-18 11:00,6237.25,53.36
QLD1,07-02-18 11:30,6210.24,57.77
QLD1,07-02-18 12:00,6196.31,58.7
QLD1,07-02-18 12:30,6213.53,61.47
QLD1,07-02-18 13:00,6247.94,67.76
QLD1,07-02-18 13:30,6231.12,62.6
QLD1,07-02-18 14:00,6312.45,34.47
QLD1,07-02-18 14:30,6413.07,75.13
QLD1,07-02-18 15:00,6483.32,71.6
QLD1,07-02-18 15:30,6573.71,74.06
QLD1,07-02-18 16:00,6736.2,88.86
QLD1,07-02-18 16:30,6972.74,112.57
QLD1,07-02-18 17:00,7169.26,86.09
QLD1,07-02-18 17:30,7233.9,89.78
QLD1,07-02-18 18:00,7221.25,81.45
QLD1,07-02-18 18:30,7200.26,82.89
QLD1,07-02-18 19:00,7308.69,76.22
QLD1,07-02-18 19:30,7374.59,79.08
QLD1,07-02-18 20:00,7301.35,74.93
QLD1,07-02-18 20:30,7159.25,68.02
QLD1,07-02-18 21:00,6938.49,61.7
QLD1,07-02-18 21:30,6761.39,57.22
QLD1,07-02-18 22:00,6548.89,53.29
QLD1,07-02-18 22:30,6385.62,64.18
QLD1,07-02-18 23:00,6268.46,65.07
QLD1,07-02-18 23:30,6060.6,61.44
QLD1,08-02-18 0:00,5802.51,60.86
QLD1,08-02-18 0:30,5597.43,52.97
QLD1,08-02-18 1:00,5457.34,47.86
QLD1,08-02-18 1:30,5355.85,32.82
QLD1,08-02-18 2:00,5314.69,49.49
QLD1,08-02-18 2:30,5273.71,51.22
QLD1,08-02-18 3:00,5256.48,48.07
QLD1,08-02-18 3:30,5267.89,50.37
QLD1,08-02-18 4:00,5301.91,52.44
QLD1,08-02-18 4:30,5324.72,53.84
QLD1,08-02-18 5:00,5398.04,50.48
QLD1,08-02-18 5:30,5559.51,52.79
QLD1,08-02-18 6:00,5711.75,55.1
QLD1,08-02-18 6:30,5976.56,57.67
QLD1,08-02-18 7:00,6244.48,61.96
QLD1,08-02-18 7:30,6479.8,57.27
QLD1,08-02-18 8:00,6389.28,56.16
QLD1,08-02-18 8:30,6360.07,57.56
QLD1,08-02-18 9:00,6325.96,58.57
QLD1,08-02-18 9:30,6308.19,58.77
QLD1,08-02-18 10:00,6361.48,61.01
QLD1,08-02-18 10:30,6378.79,59.33
QLD1,08-02-18 11:00,6386.06,63.33
QLD1,08-02-18 11:30,6347.69,60.49
QLD1,08-02-18 12:00,6355.74,65.31
QLD1,08-02-18 12:30,6305.14,59
QLD1,08-02-18 13:00,6221.87,64.19
QLD1,08-02-18 13:30,6268.77,68.16
QLD1,08-02-18 14:00,6380.62,68.67
QLD1,08-02-18 14:30,6474.42,76.6
QLD1,08-02-18 15:00,6600.61,89.98
QLD1,08-02-18 15:30,6628.52,85.99
QLD1,08-02-18 16:00,6823.67,95.86
QLD1,08-02-18 16:30,6958,97.45
QLD1,08-02-18 17:00,7133.7,118.29
QLD1,08-02-18 17:30,7212.06,86.63
QLD1,08-02-18 18:00,7238.86,88.62
QLD1,08-02-18 18:30,7233.34,85.28
QLD1,08-02-18 19:00,7349.9,83.85
QLD1,08-02-18 19:30,7406.94,84.05
QLD1,08-02-18 20:00,7368.38,82.94
QLD1,08-02-18 20:30,7180.5,92.33
QLD1,08-02-18 21:00,6973.33,77.3
QLD1,08-02-18 21:30,6792.37,66.03
QLD1,08-02-18 22:00,6593.61,57.65
QLD1,08-02-18 22:30,6444.49,79.4
QLD1,08-02-18 23:00,6294.76,72.37
QLD1,08-02-18 23:30,6080.26,63.43
QLD1,09-02-18 0:00,5783.75,53.98
QLD1,09-02-18 0:30,5675.3,63.85
QLD1,09-02-18 1:00,5536.08,62.37
QLD1,09-02-18 1:30,5428.1,61.63
QLD1,09-02-18 2:00,5366,69.38
QLD1,09-02-18 2:30,5355.94,72.83
QLD1,09-02-18 3:00,5345.62,69.25
QLD1,09-02-18 3:30,5349.74,75.66
QLD1,09-02-18 4:00,5343.58,67.11
QLD1,09-02-18 4:30,5404.19,64.65
QLD1,09-02-18 5:00,5446.38,61.62
QLD1,09-02-18 5:30,5649.73,68.84
QLD1,09-02-18 6:00,5822.07,74.64
QLD1,09-02-18 6:30,6094.19,78.08
QLD1,09-02-18 7:00,6281.83,85.16
QLD1,09-02-18 7:30,6495.24,82.63
QLD1,09-02-18 8:00,6433.85,76.73
QLD1,09-02-18 8:30,6351.51,82.69
QLD1,09-02-18 9:00,6367.08,84.78
QLD1,09-02-18 9:30,6352.93,78.09
QLD1,09-02-18 10:00,6386.69,84.72
QLD1,09-02-18 10:30,6379.76,84.72
QLD1,09-02-18 11:00,6371.42,82.67
QLD1,09-02-18 11:30,6392.3,81.21
QLD1,09-02-18 12:00,6440.15,82.01
QLD1,09-02-18 12:30,6470.65,84.29
QLD1,09-02-18 13:00,6506.98,84.67
QLD1,09-02-18 13:30,6577.46,91.07
QLD1,09-02-18 14:00,6697.86,85.21
QLD1,09-02-18 14:30,6794.07,95.92
QLD1,09-02-18 15:00,6857.1,131.89
QLD1,09-02-18 15:30,6949.7,114.54
QLD1,09-02-18 16:00,7152.47,91.95
QLD1,09-02-18 16:30,7292.42,93.67
QLD1,09-02-18 17:00,7468.38,99.74
QLD1,09-02-18 17:30,7513.16,94.25
QLD1,09-02-18 18:00,7441.98,89.65
QLD1,09-02-18 18:30,7363.8,90.43
QLD1,09-02-18 19:00,7427.37,99.19
QLD1,09-02-18 19:30,7451.09,98.48
QLD1,09-02-18 20:00,7369.82,79.02
QLD1,09-02-18 20:30,7196.5,82.57
QLD1,09-02-18 21:00,7024.24,65.19
QLD1,09-02-18 21:30,6877.13,61.95
QLD1,09-02-18 22:00,6623.1,53.59
QLD1,09-02-18 22:30,6503.59,70.71
QLD1,09-02-18 23:00,6401.18,69.18
QLD1,09-02-18 23:30,6176.07,60.92
QLD1,10-02-18 0:00,5886.57,54.68
QLD1,10-02-18 0:30,5738.21,49.7
QLD1,10-02-18 1:00,5592.43,52.28
QLD1,10-02-18 1:30,5511.46,53.39
QLD1,10-02-18 2:00,5421.77,51.81
QLD1,10-02-18 2:30,5379.45,48.38
QLD1,10-02-18 3:00,5356.21,54.13
QLD1,10-02-18 3:30,5334.44,58.94
QLD1,10-02-18 4:00,5310.1,60.24
QLD1,10-02-18 4:30,5346.68,54.9
QLD1,10-02-18 5:00,5355.56,53.07
QLD1,10-02-18 5:30,5419.21,51.81
QLD1,10-02-18 6:00,5427.3,51.96
QLD1,10-02-18 6:30,5503.01,51.1
QLD1,10-02-18 7:00,5610.3,53.24
QLD1,10-02-18 7:30,5802.29,54.23
QLD1,10-02-18 8:00,5778.69,56.26
QLD1,10-02-18 8:30,5836.19,58.09
QLD1,10-02-18 9:00,5857.89,47.06
QLD1,10-02-18 9:30,5864.09,57.41
QLD1,10-02-18 10:00,5854.53,57.55
QLD1,10-02-18 10:30,5878.48,58.5
QLD1,10-02-18 11:00,5932.24,53.63
QLD1,10-02-18 11:30,5952.52,54.81
QLD1,10-02-18 12:00,6099.82,60.73
QLD1,10-02-18 12:30,6164.14,61.88
QLD1,10-02-18 13:00,6245.95,62.55
QLD1,10-02-18 13:30,6401.37,58.96
QLD1,10-02-18 14:00,6536.66,59.83
QLD1,10-02-18 14:30,6669.33,65.64
QLD1,10-02-18 15:00,6852.13,67.51
QLD1,10-02-18 15:30,7027.53,71.35
QLD1,10-02-18 16:00,7243.32,83.89
QLD1,10-02-18 16:30,7447.84,84.92
QLD1,10-02-18 17:00,7621.34,94.87
QLD1,10-02-18 17:30,7753.22,106
QLD1,10-02-18 18:00,7703.07,94.66
QLD1,10-02-18 18:30,7665.64,84.87
QLD1,10-02-18 19:00,7695.45,82.3
QLD1,10-02-18 19:30,7650.44,74.14
QLD1,10-02-18 20:00,7547.9,74.18
QLD1,10-02-18 20:30,7444.47,71.97
QLD1,10-02-18 21:00,7208.59,64.8
QLD1,10-02-18 21:30,7001.31,63.65
QLD1,10-02-18 22:00,6780.47,56.77
QLD1,10-02-18 22:30,6695.23,64.28
QLD1,10-02-18 23:00,6569.87,55.71
QLD1,10-02-18 23:30,6311.72,54.97
QLD1,11-02-18 0:00,6036.76,53.83
QLD1,11-02-18 0:30,5870.03,50.84
QLD1,11-02-18 1:00,5757.99,47.23
QLD1,11-02-18 1:30,5663.27,46.59
QLD1,11-02-18 2:00,5562.42,44.99
QLD1,11-02-18 2:30,5520.64,44.6
QLD1,11-02-18 3:00,5478.04,44.81
QLD1,11-02-18 3:30,5432.18,44.21
QLD1,11-02-18 4:00,5413.11,43.95
QLD1,11-02-18 4:30,5435.37,45.4
QLD1,11-02-18 5:00,5420.8,45.25
QLD1,11-02-18 5:30,5473.61,47.05
QLD1,11-02-18 6:00,5451.42,39.36
QLD1,11-02-18 6:30,5527.56,43.78
QLD1,11-02-18 7:00,5609.04,46.69
QLD1,11-02-18 7:30,5768.36,37.25
QLD1,11-02-18 8:00,5778.15,40.74
QLD1,11-02-18 8:30,5860.06,46.19
QLD1,11-02-18 9:00,5886.4,47.55
QLD1,11-02-18 9:30,6008.93,47.76
QLD1,11-02-18 10:00,6081.13,46.85
QLD1,11-02-18 10:30,6243.75,48.56
QLD1,11-02-18 11:00,6399.07,54.33
QLD1,11-02-18 11:30,6514.43,52.79
QLD1,11-02-18 12:00,6670.52,59.15
QLD1,11-02-18 12:30,6864.21,63.19
QLD1,11-02-18 13:00,7032.39,65.62
QLD1,11-02-18 13:30,7264.26,75.83
QLD1,11-02-18 14:00,7429.93,77.36
QLD1,11-02-18 14:30,7610.48,83.88
QLD1,11-02-18 15:00,7758.06,84.91
QLD1,11-02-18 15:30,7944.26,85.13
QLD1,11-02-18 16:00,8139.45,86.07
QLD1,11-02-18 16:30,8346.85,115.1
QLD1,11-02-18 17:00,8508.15,139.1
QLD1,11-02-18 17:30,8538.6,100.14
QLD1,11-02-18 18:00,8576.52,91.4
QLD1,11-02-18 18:30,8371.67,86.16
QLD1,11-02-18 19:00,8024.12,71.72
QLD1,11-02-18 19:30,7833.73,67.73
QLD1,11-02-18 20:00,7673.08,69.29
QLD1,11-02-18 20:30,7481.94,72.13
QLD1,11-02-18 21:00,7241.7,68.36
QLD1,11-02-18 21:30,6992.92,68.04
QLD1,11-02-18 22:00,6735.71,63.5
QLD1,11-02-18 22:30,6574.7,62.73
QLD1,11-02-18 23:00,6415.92,60.37
QLD1,11-02-18 23:30,6177.95,62.99
QLD1,12-02-18 0:00,5858.76,55.56
QLD1,12-02-18 0:30,5770.86,59.46
QLD1,12-02-18 1:00,5652.33,55.72
QLD1,12-02-18 1:30,5587.18,54.55
QLD1,12-02-18 2:00,5500.27,56.84
QLD1,12-02-18 2:30,5491.77,59.97
QLD1,12-02-18 3:00,5508.84,59.58
QLD1,12-02-18 3:30,5482.98,41.8
QLD1,12-02-18 4:00,5460.76,26.15
QLD1,12-02-18 4:30,5498.28,47.46
QLD1,12-02-18 5:00,5572.55,53.83
QLD1,12-02-18 5:30,5748.62,56.42
QLD1,12-02-18 6:00,5913.78,60.26
QLD1,12-02-18 6:30,6241.48,63.13
QLD1,12-02-18 7:00,6578.67,70.1
QLD1,12-02-18 7:30,6938.51,61.64
QLD1,12-02-18 8:00,6996.21,63.17
QLD1,12-02-18 8:30,7067.35,65.56
QLD1,12-02-18 9:00,7157.72,67.79
QLD1,12-02-18 9:30,7226.22,72.41
QLD1,12-02-18 10:00,7274.85,82.38
QLD1,12-02-18 10:30,7336.31,77.76
QLD1,12-02-18 11:00,7512.82,83.92
QLD1,12-02-18 11:30,7624.37,81.36
QLD1,12-02-18 12:00,7770.11,85.45
QLD1,12-02-18 12:30,7902.51,87.79
QLD1,12-02-18 13:00,8090.09,100.99
QLD1,12-02-18 13:30,8225.23,93.37
QLD1,12-02-18 14:00,8393.68,106.76
QLD1,12-02-18 14:30,8508.25,103.77
QLD1,12-02-18 15:00,8605.85,103.19
QLD1,12-02-18 15:30,8742.27,107.08
QLD1,12-02-18 16:00,8990.6,111.53
QLD1,12-02-18 16:30,9213.7,124.44
QLD1,12-02-18 17:00,9415.42,141.51
QLD1,12-02-18 17:30,9432.83,143.54
QLD1,12-02-18 18:00,9398.89,127.39
QLD1,12-02-18 18:30,9338.56,116.75
QLD1,12-02-18 19:00,9465.54,140.49
QLD1,12-02-18 19:30,9434.16,127.2
QLD1,12-02-18 20:00,9324.31,92
QLD1,12-02-18 20:30,9051.18,88.94
QLD1,12-02-18 21:00,8682.54,84.12
QLD1,12-02-18 21:30,8362.21,80.59
QLD1,12-02-18 22:00,8040.69,71.76
QLD1,12-02-18 22:30,7712.46,86.66
QLD1,12-02-18 23:00,7446.09,86.17
QLD1,12-02-18 23:30,7130.65,75.86
QLD1,13-02-18 0:00,6818.49,74.18
QLD1,13-02-18 0:30,6601.9,84.21
QLD1,13-02-18 1:00,6451.54,72.66
QLD1,13-02-18 1:30,6374.83,72.06
QLD1,13-02-18 2:00,6300.07,77.57
QLD1,13-02-18 2:30,6267.1,78.26
QLD1,13-02-18 3:00,6235.62,76.55
QLD1,13-02-18 3:30,6205.17,81.64
QLD1,13-02-18 4:00,6176.1,74.56
QLD1,13-02-18 4:30,6245.61,70.96
QLD1,13-02-18 5:00,6270.5,74.31
QLD1,13-02-18 5:30,6470.99,70.43
QLD1,13-02-18 6:00,6647.08,74.66
QLD1,13-02-18 6:30,7070.15,92.83
QLD1,13-02-18 7:00,7356.33,99.55
QLD1,13-02-18 7:30,7700.03,98.08
QLD1,13-02-18 8:00,7802.02,87.51
QLD1,13-02-18 8:30,7960.86,97.8
QLD1,13-02-18 9:00,8058.85,98.4
QLD1,13-02-18 9:30,8015.92,97.15
QLD1,13-02-18 10:00,7886.94,85.37
QLD1,13-02-18 10:30,7920.96,91.19
QLD1,13-02-18 11:00,7989.69,98.86
QLD1,13-02-18 11:30,8068.25,104.15
QLD1,13-02-18 12:00,8162.11,107.2
QLD1,13-02-18 12:30,8303.44,110.39
QLD1,13-02-18 13:00,8385.78,110.8
QLD1,13-02-18 13:30,8500.46,110.92
QLD1,13-02-18 14:00,8647.05,105.75
QLD1,13-02-18 14:30,8773.96,111.18
QLD1,13-02-18 15:00,8853.76,125.32
QLD1,13-02-18 15:30,8940.1,120.01
QLD1,13-02-18 16:00,9215.35,117.38
QLD1,13-02-18 16:30,9492.92,153.85
QLD1,13-02-18 17:00,9541.77,175.21
QLD1,13-02-18 17:30,9371.64,120.18
QLD1,13-02-18 18:00,9263.03,124.65
QLD1,13-02-18 18:30,9219.78,120.41
QLD1,13-02-18 19:00,9307.86,124.81
QLD1,13-02-18 19:30,9153.77,88.53
QLD1,13-02-18 20:00,8907.91,87.39
QLD1,13-02-18 20:30,8548.92,86.18
QLD1,13-02-18 21:00,8175.29,79.07
QLD1,13-02-18 21:30,7839.66,80.78
QLD1,13-02-18 22:00,7534.26,65.92
QLD1,13-02-18 22:30,7240.19,83.53
QLD1,13-02-18 23:00,7071.66,80.91
QLD1,13-02-18 23:30,6723.58,66.97
QLD1,14-02-18 0:00,6349.81,63
QLD1,14-02-18 0:30,6198.92,71.96
QLD1,14-02-18 1:00,6080.39,65.66
QLD1,14-02-18 1:30,5966.89,60.42
QLD1,14-02-18 2:00,5907.7,59.88
QLD1,14-02-18 2:30,5847.93,52.01
QLD1,14-02-18 3:00,5812.79,47.11
QLD1,14-02-18 3:30,5798.01,52.65
QLD1,14-02-18 4:00,5804.05,52.12
QLD1,14-02-18 4:30,5862.43,49.82
QLD1,14-02-18 5:00,5883.62,55.87
QLD1,14-02-18 5:30,6081.46,74.17
QLD1,14-02-18 6:00,6234.21,79
QLD1,14-02-18 6:30,6591.1,72.36
QLD1,14-02-18 7:00,6935.16,81.45
QLD1,14-02-18 7:30,7210.48,70.85
QLD1,14-02-18 8:00,7265.51,75.99
QLD1,14-02-18 8:30,7297.15,74.57
QLD1,14-02-18 9:00,7383.45,72.85
QLD1,14-02-18 9:30,7487.98,74.46
QLD1,14-02-18 10:00,7523.54,70.54
QLD1,14-02-18 10:30,7670.61,80.8
QLD1,14-02-18 11:00,7789.48,85
QLD1,14-02-18 11:30,7935.34,88.75
QLD1,14-02-18 12:00,8096.35,93.83
QLD1,14-02-18 12:30,8218.85,101.07
QLD1,14-02-18 13:00,8333.18,100.07
QLD1,14-02-18 13:30,8515.1,106.71
QLD1,14-02-18 14:00,8724.13,114.7
QLD1,14-02-18 14:30,8890.65,132.28
QLD1,14-02-18 15:00,9024.07,151.2
QLD1,14-02-18 15:30,9104.76,126.77
QLD1,14-02-18 16:00,9354.76,187.96
QLD1,14-02-18 16:30,9666.96,282.82
QLD1,14-02-18 17:00,9840.12,338.31
QLD1,14-02-18 17:30,9818.22,303.57
QLD1,14-02-18 18:00,9667.12,250.42
QLD1,14-02-18 18:30,9497.42,145.34
QLD1,14-02-18 19:00,9478.8,147.78
QLD1,14-02-18 19:30,9480.11,102.11
QLD1,14-02-18 20:00,9278.87,121.25
QLD1,14-02-18 20:30,9138.24,111.18
QLD1,14-02-18 21:00,8895.48,97.4
QLD1,14-02-18 21:30,8581.92,84.28
QLD1,14-02-18 22:00,8178.07,82.01
QLD1,14-02-18 22:30,7742.88,75.26
QLD1,14-02-18 23:00,7449.63,77.38
QLD1,14-02-18 23:30,7183.56,77.45
QLD1,15-02-18 0:00,6887.37,66.35
QLD1,15-02-18 0:30,6680.16,65.46
QLD1,15-02-18 1:00,6535.3,64.64
QLD1,15-02-18 1:30,6364.39,64.78
QLD1,15-02-18 2:00,6380.41,66.36
QLD1,15-02-18 2:30,6405.19,65.69
QLD1,15-02-18 3:00,6212.63,60
QLD1,15-02-18 3:30,6170.83,61.75
QLD1,15-02-18 4:00,6132.59,60.37
QLD1,15-02-18 4:30,6159.13,63.04
QLD1,15-02-18 5:00,6268.62,62.01
QLD1,15-02-18 5:30,6428.52,74.93
QLD1,15-02-18 6:00,6574.72,70.82
QLD1,15-02-18 6:30,6925.06,72.24
QLD1,15-02-18 7:00,7297.18,84.43
QLD1,15-02-18 7:30,7570.34,78.1
QLD1,15-02-18 8:00,7656.83,72.95
QLD1,15-02-18 8:30,7739.43,78.25
QLD1,15-02-18 9:00,7840.4,72.91
QLD1,15-02-18 9:30,8023.79,84.76
QLD1,15-02-18 10:00,8110.72,85.86
QLD1,15-02-18 10:30,8170.44,85.89
QLD1,15-02-18 11:00,8356.54,144.64
QLD1,15-02-18 11:30,8492.8,119.39
QLD1,15-02-18 12:00,8606.93,147.09
QLD1,15-02-18 12:30,8768.56,156.76
QLD1,15-02-18 13:00,8882.38,180
QLD1,15-02-18 13:30,8997.43,173.63
QLD1,15-02-18 14:00,9106.52,156.76
QLD1,15-02-18 14:30,9222.86,197.08
QLD1,15-02-18 15:00,9316.38,149.63
QLD1,15-02-18 15:30,9401.24,180.67
QLD1,15-02-18 16:00,9691.17,233.37
QLD1,15-02-18 16:30,9627.88,143.89
QLD1,15-02-18 17:00,9540.72,139.22
QLD1,15-02-18 17:30,9411.83,120.18
QLD1,15-02-18 18:00,9348.18,120.01
QLD1,15-02-18 18:30,9300.16,120.01
QLD1,15-02-18 19:00,9342.46,120
QLD1,15-02-18 19:30,9280.72,107.59
QLD1,15-02-18 20:00,9194.93,91.12
QLD1,15-02-18 20:30,9098.23,95.71
QLD1,15-02-18 21:00,8918.97,89.88
QLD1,15-02-18 21:30,8549.54,82.65
QLD1,15-02-18 22:00,8162.81,73.94
QLD1,15-02-18 22:30,7771.66,76.97
QLD1,15-02-18 23:00,7512.61,75.85
QLD1,15-02-18 23:30,7273.45,71.68
QLD1,16-02-18 0:00,6966.32,66.21
QLD1,16-02-18 0:30,6768.01,68.2
QLD1,16-02-18 1:00,6597.58,60.09
QLD1,16-02-18 1:30,6443.26,62.39
QLD1,16-02-18 2:00,6495.64,69.18
QLD1,16-02-18 2:30,6525.58,72.36
QLD1,16-02-18 3:00,6383.26,67.18
QLD1,16-02-18 3:30,6328.09,65.92
QLD1,16-02-18 4:00,6265.54,64.93
QLD1,16-02-18 4:30,6265.67,63.87
QLD1,16-02-18 5:00,6303.91,63.83
QLD1,16-02-18 5:30,6538.96,64.08
QLD1,16-02-18 6:00,6744.82,77.68
QLD1,16-02-18 6:30,7122.77,84.01
QLD1,16-02-18 7:00,7436.82,86.02
QLD1,16-02-18 7:30,7776.94,81.91
QLD1,16-02-18 8:00,7842.31,81.94
QLD1,16-02-18 8:30,7917.47,84.42
QLD1,16-02-18 9:00,8014.2,84.69
QLD1,16-02-18 9:30,8117.79,85.17
QLD1,16-02-18 10:00,8166.33,86.78
QLD1,16-02-18 10:30,8248.04,87.11
QLD1,16-02-18 11:00,8282.42,87.62
QLD1,16-02-18 11:30,8417.11,89.42
QLD1,16-02-18 12:00,8499.79,88.94
QLD1,16-02-18 12:30,8514.27,87.52
QLD1,16-02-18 13:00,8608.21,86.73
QLD1,16-02-18 13:30,8683.81,97.41
QLD1,16-02-18 14:00,8777.64,125.19
QLD1,16-02-18 14:30,8883.89,96.4
QLD1,16-02-18 15:00,9108.59,137.69
QLD1,16-02-18 15:30,9208.05,109.8
QLD1,16-02-18 16:00,9324.66,123.63
QLD1,16-02-18 16:30,9309.84,102.38
QLD1,16-02-18 17:00,9260.02,103.35
QLD1,16-02-18 17:30,9032.06,88.65
QLD1,16-02-18 18:00,8754.81,80.89
QLD1,16-02-18 18:30,8504.06,75.28
QLD1,16-02-18 19:00,8497.48,78.59
QLD1,16-02-18 19:30,8345.9,72.62
QLD1,16-02-18 20:00,8183.8,70.35
QLD1,16-02-18 20:30,7978.37,74.31
QLD1,16-02-18 21:00,7765.82,67.29
QLD1,16-02-18 21:30,7267.5,60.42
QLD1,16-02-18 22:00,6721.21,54.41
QLD1,16-02-18 22:30,6769.86,65.69
QLD1,16-02-18 23:00,6876.17,71.76
QLD1,16-02-18 23:30,6648.71,66.35
QLD1,17-02-18 0:00,6312.08,56.93
QLD1,17-02-18 0:30,6117.92,54.33
QLD1,17-02-18 1:00,6042.29,59.16
QLD1,17-02-18 1:30,5942,59.04
QLD1,17-02-18 2:00,5857.01,57.36
QLD1,17-02-18 2:30,5804.59,56.62
QLD1,17-02-18 3:00,5761.23,56.55
QLD1,17-02-18 3:30,5741.02,57.05
QLD1,17-02-18 4:00,5710.02,56.3
QLD1,17-02-18 4:30,5723.97,56.77
QLD1,17-02-18 5:00,5769.05,55.62
QLD1,17-02-18 5:30,5822.32,52.59
QLD1,17-02-18 6:00,5909.94,51.31
QLD1,17-02-18 6:30,6037.34,57.53
QLD1,17-02-18 7:00,6164.45,59.27
QLD1,17-02-18 7:30,6327.11,59.54
QLD1,17-02-18 8:00,6387.53,58.58
QLD1,17-02-18 8:30,6545.02,61.1
QLD1,17-02-18 9:00,6677.3,64.96
QLD1,17-02-18 9:30,6771.89,68.39
QLD1,17-02-18 10:00,6764.19,68.39
QLD1,17-02-18 10:30,6733.86,67.11
QLD1,17-02-18 11:00,6809.9,68.92
QLD1,17-02-18 11:30,6840.29,70.25
QLD1,17-02-18 12:00,6859.87,67.09
QLD1,17-02-18 12:30,6914.49,66.66
QLD1,17-02-18 13:00,6944.31,66.84
QLD1,17-02-18 13:30,7003.78,71.42
QLD1,17-02-18 14:00,7123.7,81.04
QLD1,17-02-18 14:30,7209.86,84.77
QLD1,17-02-18 15:00,7300.69,84.76
QLD1,17-02-18 15:30,7472.58,84.85
QLD1,17-02-18 16:00,7610.49,84.83
QLD1,17-02-18 16:30,7688.67,84.38
QLD1,17-02-18 17:00,7807.48,85.84
QLD1,17-02-18 17:30,7782.73,81.05
QLD1,17-02-18 18:00,7747.24,74.87
QLD1,17-02-18 18:30,7775.5,71.34
QLD1,17-02-18 19:00,7858.07,73.23
QLD1,17-02-18 19:30,7895.97,82.57
QLD1,17-02-18 20:00,7651.16,73.97
QLD1,17-02-18 20:30,7579.92,75.04
QLD1,17-02-18 21:00,7444.41,71.03
QLD1,17-02-18 21:30,7291.1,74.32
QLD1,17-02-18 22:00,7055.85,67.94
QLD1,17-02-18 22:30,6925.09,76.91
QLD1,17-02-18 23:00,6788.88,69.91
QLD1,17-02-18 23:30,6574.96,64.35
QLD1,18-02-18 0:00,6266.92,57.77
QLD1,18-02-18 0:30,6087.37,63.57
QLD1,18-02-18 1:00,5961.12,49.62
QLD1,18-02-18 1:30,5823.5,53.56
QLD1,18-02-18 2:00,5741.25,52.67
QLD1,18-02-18 2:30,5688.87,52.19
QLD1,18-02-18 3:00,5658.27,51.68
QLD1,18-02-18 3:30,5636.98,52.74
QLD1,18-02-18 4:00,5591.11,52.52
QLD1,18-02-18 4:30,5632.02,50.96
QLD1,18-02-18 5:00,5606.1,50.44
QLD1,18-02-18 5:30,5643.01,49.56
QLD1,18-02-18 6:00,5590.25,41.44
QLD1,18-02-18 6:30,5663.74,48.41
QLD1,18-02-18 7:00,5745.9,51.21
QLD1,18-02-18 7:30,5888.06,53.33
QLD1,18-02-18 8:00,5896.73,51.86
QLD1,18-02-18 8:30,5983.79,59.47
QLD1,18-02-18 9:00,6054.86,57.42
QLD1,18-02-18 9:30,6176.22,57.94
QLD1,18-02-18 10:00,6244.98,58.6
QLD1,18-02-18 10:30,6330.41,60.2
QLD1,18-02-18 11:00,6430.41,61.67
QLD1,18-02-18 11:30,6482.87,62.34
QLD1,18-02-18 12:00,6582.83,63.69
QLD1,18-02-18 12:30,6655.14,69.55
QLD1,18-02-18 13:00,6767.7,76.36
QLD1,18-02-18 13:30,6901.22,77.04
