REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,27-03-19 15:00,7940.91,93.59
NSW1,27-03-19 15:30,8049.25,94.36
NSW1,27-03-19 16:00,8128.83,100.96
NSW1,27-03-19 16:30,8230.93,92.39
NSW1,27-03-19 17:00,8345.76,92.94
NSW1,27-03-19 17:30,8392.47,96.74
NSW1,27-03-19 18:00,8522.02,108.84
NSW1,27-03-19 18:30,8583.48,108.59
NSW1,27-03-19 19:00,8541.62,105.16
NSW1,27-03-19 19:30,8277.61,98.98
NSW1,27-03-19 20:00,8131.43,92.17
NSW1,27-03-19 20:30,7943.59,89.18
NSW1,27-03-19 21:00,7733.5,81.66
NSW1,27-03-19 21:30,7703.1,85.13
NSW1,27-03-19 22:00,7561.71,84.31
NSW1,27-03-19 22:30,7617.13,87.1
NSW1,27-03-19 23:00,7484.08,85.11
NSW1,27-03-19 23:30,7327.54,67.24
NSW1,28-03-19 0:00,7259.52,68.42
NSW1,28-03-19 0:30,7095.3,60.74
NSW1,28-03-19 1:00,6904.1,68.14
NSW1,28-03-19 1:30,6633.01,59.1
NSW1,28-03-19 2:00,6428.74,68.14
NSW1,28-03-19 2:30,6287.49,73.41
NSW1,28-03-19 3:00,6236.11,72.52
NSW1,28-03-19 3:30,6213.21,75.01
NSW1,28-03-19 4:00,6338.02,85.91
NSW1,28-03-19 4:30,6562.53,83.02
NSW1,28-03-19 5:00,6872.77,69.98
NSW1,28-03-19 5:30,7353.06,91.11
NSW1,28-03-19 6:00,7888.91,99.63
NSW1,28-03-19 6:30,8188.22,92.49
NSW1,28-03-19 7:00,8389.39,100.73
NSW1,28-03-19 7:30,8362.96,96.84
NSW1,28-03-19 8:00,8209.17,72.67
NSW1,28-03-19 8:30,8134.7,68.28
NSW1,28-03-19 9:00,8023.58,69.75
NSW1,28-03-19 9:30,8043.93,67.05
NSW1,28-03-19 10:00,7984.52,72
NSW1,28-03-19 10:30,8056.68,83.7
NSW1,28-03-19 11:00,8047.73,81.68
NSW1,28-03-19 11:30,7982.58,71.39
NSW1,28-03-19 12:00,7897.78,66.08
NSW1,28-03-19 12:30,7868.94,74.07
NSW1,28-03-19 13:00,7948.73,85.95
NSW1,28-03-19 13:30,7974.41,88.14
NSW1,28-03-19 14:00,8001.72,77.65
NSW1,28-03-19 14:30,8020.99,86.47
NSW1,28-03-19 15:00,8234.93,95.29
NSW1,28-03-19 15:30,8408.91,97.89
NSW1,28-03-19 16:00,8575.36,102.84
NSW1,28-03-19 16:30,8696.06,103.34
NSW1,28-03-19 17:00,8813.82,117.69
NSW1,28-03-19 17:30,8789.82,114.63
NSW1,28-03-19 18:00,8859.8,117.19
NSW1,28-03-19 18:30,8972.84,155.49
NSW1,28-03-19 19:00,8912.27,132.01
NSW1,28-03-19 19:30,8696.4,99.32
NSW1,28-03-19 20:00,8509.56,94.55
NSW1,28-03-19 20:30,8303.63,96.64
NSW1,28-03-19 21:00,8004.13,88.86
NSW1,28-03-19 21:30,7880.63,85.82
NSW1,28-03-19 22:00,7713.55,85.56
NSW1,28-03-19 22:30,7670.57,85.35
NSW1,28-03-19 23:00,7524.95,82.61
NSW1,28-03-19 23:30,7386.02,75.89
NSW1,29-03-19 0:00,7217.46,68.43
NSW1,29-03-19 0:30,7068.11,64.69
NSW1,29-03-19 1:00,6876.86,54.96
NSW1,29-03-19 1:30,6613.95,59.9
NSW1,29-03-19 2:00,6350.13,32.98
NSW1,29-03-19 2:30,6207.12,41.92
NSW1,29-03-19 3:00,6148.26,23
NSW1,29-03-19 3:30,6168.21,49.57
NSW1,29-03-19 4:00,6293.28,45.71
NSW1,29-03-19 4:30,6463.47,48.77
NSW1,29-03-19 5:00,6711.59,48.91
NSW1,29-03-19 5:30,7247.51,73.15
NSW1,29-03-19 6:00,7736.59,70.71
NSW1,29-03-19 6:30,8030.84,86.14
NSW1,29-03-19 7:00,8318.73,108.28
NSW1,29-03-19 7:30,8350.41,101.76
NSW1,29-03-19 8:00,8307.87,89.86
NSW1,29-03-19 8:30,8352.63,96.21
NSW1,29-03-19 9:00,8271.3,95.47
NSW1,29-03-19 9:30,8291.2,97.02
NSW1,29-03-19 10:00,8379.72,101.53
NSW1,29-03-19 10:30,8349.1,91.63
NSW1,29-03-19 11:00,8289.47,89.21
NSW1,29-03-19 11:30,8176.08,65.51
NSW1,29-03-19 12:00,8222.03,85.55
NSW1,29-03-19 12:30,8193.97,79.36
NSW1,29-03-19 13:00,8216.21,85.97
NSW1,29-03-19 13:30,8200.11,86.74
NSW1,29-03-19 14:00,8274.03,87.81
NSW1,29-03-19 14:30,8308.68,77.23
NSW1,29-03-19 15:00,8482.47,91.91
NSW1,29-03-19 15:30,8666.23,103.4
NSW1,29-03-19 16:00,8775.54,106.56
NSW1,29-03-19 16:30,8757.82,97.51
NSW1,29-03-19 17:00,8791.94,97.44
NSW1,29-03-19 17:30,8736.38,93.1
NSW1,29-03-19 18:00,8713.77,93.13
NSW1,29-03-19 18:30,8768.5,94.63
NSW1,29-03-19 19:00,8644.37,96.88
NSW1,29-03-19 19:30,8442.04,85.91
NSW1,29-03-19 20:00,8334.53,84.84
NSW1,29-03-19 20:30,8216.48,93.85
NSW1,29-03-19 21:00,7932.14,87.35
NSW1,29-03-19 21:30,7952.91,91.6
NSW1,29-03-19 22:00,7810.1,85.49
NSW1,29-03-19 22:30,7725.37,97.1
NSW1,29-03-19 23:00,7624.4,94.75
NSW1,29-03-19 23:30,7512.55,105.14
NSW1,30-03-19 0:00,7337.52,101.93
NSW1,30-03-19 0:30,7199.23,91.93
NSW1,30-03-19 1:00,7003.39,87.65
NSW1,30-03-19 1:30,6721.21,79.33
NSW1,30-03-19 2:00,6474.5,77.54
NSW1,30-03-19 2:30,6317.46,78.2
NSW1,30-03-19 3:00,6230.81,85.87
NSW1,30-03-19 3:30,6176,83.66
NSW1,30-03-19 4:00,6158.62,69.31
NSW1,30-03-19 4:30,6211.76,69.68
NSW1,30-03-19 5:00,6241.9,40.32
NSW1,30-03-19 5:30,6457.24,62.11
NSW1,30-03-19 6:00,6708.19,90.4
NSW1,30-03-19 6:30,6996.85,89.82
NSW1,30-03-19 7:00,7241.11,102.82
NSW1,30-03-19 7:30,7521.66,103.02
NSW1,30-03-19 8:00,7728.69,111.57
NSW1,30-03-19 8:30,7901.12,108.22
NSW1,30-03-19 9:00,7817.5,99.39
NSW1,30-03-19 9:30,7848.84,90.78
NSW1,30-03-19 10:00,7765.42,72.39
NSW1,30-03-19 10:30,7646.39,68.93
NSW1,30-03-19 11:00,7528.82,66.34
NSW1,30-03-19 11:30,7361.89,62.31
NSW1,30-03-19 12:00,7031.43,64.7
NSW1,30-03-19 12:30,6860.54,67.8
NSW1,30-03-19 13:00,6920.29,61.99
NSW1,30-03-19 13:30,6871.39,48.24
NSW1,30-03-19 14:00,6824.82,54.22
NSW1,30-03-19 14:30,6774.85,34.72
NSW1,30-03-19 15:00,6738.24,54.08
NSW1,30-03-19 15:30,6808.29,70
NSW1,30-03-19 16:00,6924.73,76.12
NSW1,30-03-19 16:30,7057.27,73.35
NSW1,30-03-19 17:00,7314.78,73.02
NSW1,30-03-19 17:30,7463.19,97.78
NSW1,30-03-19 18:00,7555.84,105.91
NSW1,30-03-19 18:30,7681.27,107.91
NSW1,30-03-19 19:00,7668.57,102.43
NSW1,30-03-19 19:30,7498.28,92.24
NSW1,30-03-19 20:00,7414.34,96.8
NSW1,30-03-19 20:30,7326.15,92.4
NSW1,30-03-19 21:00,7251.2,83.95
NSW1,30-03-19 21:30,7142.92,81.64
NSW1,30-03-19 22:00,7033.01,71.82
NSW1,30-03-19 22:30,6996.32,81.68
NSW1,30-03-19 23:00,6828.09,64.67
NSW1,30-03-19 23:30,6654.57,65.69
NSW1,31-03-19 0:00,6552.17,65.66
NSW1,31-03-19 0:30,6376.82,67.37
NSW1,31-03-19 1:00,6227.12,61.65
NSW1,31-03-19 1:30,5948.61,68.57
NSW1,31-03-19 2:00,5811.61,65.56
NSW1,31-03-19 2:30,5633.37,68.27
NSW1,31-03-19 3:00,5633.12,68.46
NSW1,31-03-19 3:30,5591.05,57.57
NSW1,31-03-19 4:00,5605.17,30.67
NSW1,31-03-19 4:30,5637.55,39.8
NSW1,31-03-19 5:00,5720.82,44.3
NSW1,31-03-19 5:30,5869.43,48.13
NSW1,31-03-19 6:00,6074.39,61.67
NSW1,31-03-19 6:30,6275.9,72.89
NSW1,31-03-19 7:00,6557.33,76.54
NSW1,31-03-19 7:30,6778.39,56.01
NSW1,31-03-19 8:00,6836.8,55.53
NSW1,31-03-19 8:30,6954.54,68.28
NSW1,31-03-19 9:00,6791.6,65.54
NSW1,31-03-19 9:30,6620.09,60.22
NSW1,31-03-19 10:00,6396.8,45.15
NSW1,31-03-19 10:30,6347.94,76.25
NSW1,31-03-19 11:00,6195.85,66.47
NSW1,31-03-19 11:30,6125.61,53.19
NSW1,31-03-19 12:00,6050.03,36.55
NSW1,31-03-19 12:30,6035.92,62.31
NSW1,31-03-19 13:00,5993.99,44.79
NSW1,31-03-19 13:30,6007.35,50.14
NSW1,31-03-19 14:00,6061.51,61.71
NSW1,31-03-19 14:30,6109.03,61.21
NSW1,31-03-19 15:00,6269,66.12
NSW1,31-03-19 15:30,6473.57,69.03
NSW1,31-03-19 16:00,6741.43,68.83
NSW1,31-03-19 16:30,6953.36,70.11
NSW1,31-03-19 17:00,7265.16,79.74
NSW1,31-03-19 17:30,7529.82,90.41
NSW1,31-03-19 18:00,7782.15,109.83
NSW1,31-03-19 18:30,7897.6,133.18
NSW1,31-03-19 19:00,7862.89,122.54
NSW1,31-03-19 19:30,7683.49,102.08
NSW1,31-03-19 20:00,7589.93,107.43
NSW1,31-03-19 20:30,7482.57,101.7
NSW1,31-03-19 21:00,7263.41,98.16
NSW1,31-03-19 21:30,7120.11,93.82
NSW1,31-03-19 22:00,7039.97,93.54
NSW1,31-03-19 22:30,7015.49,95.42
NSW1,31-03-19 23:00,6836.08,87.4
NSW1,31-03-19 23:30,6722.36,71.3
NSW1,01-04-19 0:00,6647.78,71.54
