REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
VIC1,01-01-18 0:30,4251.18,92.46
VIC1,01-01-18 1:00,4092.53,87.62
VIC1,01-01-18 1:30,3958.95,73.08
VIC1,01-01-18 2:00,3785.27,70.18
VIC1,01-01-18 2:30,3673.72,67.43
VIC1,01-01-18 3:00,3574.67,66.31
VIC1,01-01-18 3:30,3522.81,67.72
VIC1,01-01-18 4:00,3524.25,65.5
VIC1,01-01-18 4:30,3534.15,64.5
VIC1,01-01-18 5:00,3543.68,65.41
VIC1,01-01-18 5:30,3545.49,63.66
VIC1,01-01-18 6:00,3544.99,59.9
VIC1,01-01-18 6:30,3577.63,64.67
VIC1,01-01-18 7:00,3629.71,66.89
VIC1,01-01-18 7:30,3607.71,67.06
VIC1,01-01-18 8:00,3665.63,67.49
VIC1,01-01-18 8:30,3706.94,67.12
VIC1,01-01-18 9:00,3723.28,67.47
VIC1,01-01-18 9:30,3747.4,71.02
VIC1,01-01-18 10:00,3731.08,71.08
VIC1,01-01-18 10:30,3750.72,71.13
VIC1,01-01-18 11:00,3723.72,74.86
VIC1,01-01-18 11:30,3727.65,72.45
VIC1,01-01-18 12:00,3725.76,66.51
VIC1,01-01-18 12:30,3727.86,64.77
VIC1,01-01-18 13:00,3757.85,70.02
VIC1,01-01-18 13:30,3804.46,76.04
VIC1,01-01-18 14:00,3891.34,76.8
VIC1,01-01-18 14:30,3969.98,76.77
VIC1,01-01-18 15:00,4110.34,73.21
VIC1,01-01-18 15:30,4267,78.59
VIC1,01-01-18 16:00,4416.92,85.27
VIC1,01-01-18 16:30,4567.06,80.8
VIC1,01-01-18 17:00,4691.2,81.76
VIC1,01-01-18 17:30,4749.61,75.14
VIC1,01-01-18 18:00,4738.66,73.45
VIC1,01-01-18 18:30,4683.09,68.77
VIC1,01-01-18 19:00,4581.3,70.64
VIC1,01-01-18 19:30,4470.9,67.8
VIC1,01-01-18 20:00,4417.32,73.9
VIC1,01-01-18 20:30,4425.39,77.97
VIC1,01-01-18 21:00,4336.32,70.04
VIC1,01-01-18 21:30,4246.05,71.25
VIC1,01-01-18 22:00,4162.82,66.06
VIC1,01-01-18 22:30,4119.1,64.77
VIC1,01-01-18 23:00,4123.35,61.09
VIC1,01-01-18 23:30,4347.46,63.55
VIC1,02-01-18 0:00,4337.37,60.31
VIC1,02-01-18 0:30,4117.91,57.33
VIC1,02-01-18 1:00,3979.25,56.32
VIC1,02-01-18 1:30,3896.52,51.96
VIC1,02-01-18 2:00,3785.48,53.57
VIC1,02-01-18 2:30,3686.92,52.5
VIC1,02-01-18 3:00,3626.9,53.61
VIC1,02-01-18 3:30,3614.92,53.13
VIC1,02-01-18 4:00,3650.95,53.75
VIC1,02-01-18 4:30,3732.8,51.11
VIC1,02-01-18 5:00,3855.36,66.34
VIC1,02-01-18 5:30,4013.37,67.81
VIC1,02-01-18 6:00,4139.52,69.3
VIC1,02-01-18 6:30,4350.66,68.97
VIC1,02-01-18 7:00,4518.65,77.13
VIC1,02-01-18 7:30,4478.97,72.24
VIC1,02-01-18 8:00,4549.7,73.57
VIC1,02-01-18 8:30,4593.45,77.12
VIC1,02-01-18 9:00,4575.37,82.21
VIC1,02-01-18 9:30,4578.24,77.9
VIC1,02-01-18 10:00,4575,71.6
VIC1,02-01-18 10:30,4541.85,73.31
VIC1,02-01-18 11:00,4556.91,75.77
VIC1,02-01-18 11:30,4611.67,76.87
VIC1,02-01-18 12:00,4557.44,78.8
VIC1,02-01-18 12:30,4567.95,78.67
VIC1,02-01-18 13:00,4592.8,76.94
VIC1,02-01-18 13:30,4621.97,81.04
VIC1,02-01-18 14:00,4541.4,73.05
VIC1,02-01-18 14:30,4629.54,76.59
VIC1,02-01-18 15:00,4581.01,68.26
VIC1,02-01-18 15:30,4672.09,75.28
VIC1,02-01-18 16:00,4754.66,74.09
VIC1,02-01-18 16:30,4842.38,74.82
VIC1,02-01-18 17:00,4851.28,71.29
VIC1,02-01-18 17:30,4852.04,68.33
VIC1,02-01-18 18:00,4745.26,69.4
VIC1,02-01-18 18:30,4743.6,74.12
VIC1,02-01-18 19:00,4658.72,76.4
VIC1,02-01-18 19:30,4604.41,67.8
VIC1,02-01-18 20:00,4632.1,76.62
VIC1,02-01-18 20:30,4629.03,78.06
VIC1,02-01-18 21:00,4545.2,68.68
VIC1,02-01-18 21:30,4462.4,66.61
VIC1,02-01-18 22:00,4294.86,60.58
VIC1,02-01-18 22:30,4204.6,63.89
VIC1,02-01-18 23:00,4199.25,62.97
VIC1,02-01-18 23:30,4403.97,65.81
VIC1,03-01-18 0:00,4424.54,66.02
VIC1,03-01-18 0:30,4263.12,59.33
VIC1,03-01-18 1:00,4104.38,55.01
VIC1,03-01-18 1:30,3966.42,46.83
VIC1,03-01-18 2:00,3838.92,46.92
VIC1,03-01-18 2:30,3722.57,49.74
VIC1,03-01-18 3:00,3661.82,49.37
VIC1,03-01-18 3:30,3638.1,50.99
VIC1,03-01-18 4:00,3713.22,52
VIC1,03-01-18 4:30,3796.55,54.33
VIC1,03-01-18 5:00,3896.68,55.38
VIC1,03-01-18 5:30,4079.72,62.36
VIC1,03-01-18 6:00,4223.78,63.41
VIC1,03-01-18 6:30,4437.5,67.53
VIC1,03-01-18 7:00,4615.57,69.86
VIC1,03-01-18 7:30,4554.33,71.44
VIC1,03-01-18 8:00,4601.99,71
VIC1,03-01-18 8:30,4615.07,72.51
VIC1,03-01-18 9:00,4613.7,73.81
VIC1,03-01-18 9:30,4660.8,74.1
VIC1,03-01-18 10:00,4598.96,73.46
VIC1,03-01-18 10:30,4610.22,71.7
VIC1,03-01-18 11:00,4635.76,75.72
VIC1,03-01-18 11:30,4660.14,73.89
VIC1,03-01-18 12:00,4570.48,76.72
VIC1,03-01-18 12:30,4499.23,73.1
VIC1,03-01-18 13:00,4524,72.73
VIC1,03-01-18 13:30,4495.34,72.04
VIC1,03-01-18 14:00,4525.12,76.79
VIC1,03-01-18 14:30,4499.21,73.56
VIC1,03-01-18 15:00,4567.95,74.14
VIC1,03-01-18 15:30,4610.82,70.81
VIC1,03-01-18 16:00,4744.95,72.27
VIC1,03-01-18 16:30,4841.65,70.84
VIC1,03-01-18 17:00,4865.51,71.56
VIC1,03-01-18 17:30,4871.79,69.83
VIC1,03-01-18 18:00,4807.44,66.88
VIC1,03-01-18 18:30,4772.22,73.66
VIC1,03-01-18 19:00,4736.35,76.22
VIC1,03-01-18 19:30,4626.53,77.83
VIC1,03-01-18 20:00,4655.12,71.99
VIC1,03-01-18 20:30,4682.56,66.75
VIC1,03-01-18 21:00,4645.41,63.98
VIC1,03-01-18 21:30,4536.44,63.74
VIC1,03-01-18 22:00,4430.48,62.66
VIC1,03-01-18 22:30,4374.46,62.53
VIC1,03-01-18 23:00,4355.79,63.84
VIC1,03-01-18 23:30,4574.94,68.42
VIC1,04-01-18 0:00,4554.3,69.84
VIC1,04-01-18 0:30,4369.84,64.18
VIC1,04-01-18 1:00,4199.72,59.57
VIC1,04-01-18 1:30,4111.83,49.52
VIC1,04-01-18 2:00,4002.35,51.14
VIC1,04-01-18 2:30,3880.23,53.93
VIC1,04-01-18 3:00,3855.07,54.01
VIC1,04-01-18 3:30,3801.39,40.4
VIC1,04-01-18 4:00,3866.83,52.69
VIC1,04-01-18 4:30,3923.07,53.16
VIC1,04-01-18 5:00,4039.3,54.53
VIC1,04-01-18 5:30,4206.9,59.28
VIC1,04-01-18 6:00,4338.11,61.77
VIC1,04-01-18 6:30,4582.04,70.66
VIC1,04-01-18 7:00,4731.5,83.53
VIC1,04-01-18 7:30,4698.52,80.31
VIC1,04-01-18 8:00,4709.66,96.98
VIC1,04-01-18 8:30,4725.38,89.83
VIC1,04-01-18 9:00,4720.33,91.34
VIC1,04-01-18 9:30,4737.95,81.61
VIC1,04-01-18 10:00,4754.3,82.48
VIC1,04-01-18 10:30,4714.39,84.18
VIC1,04-01-18 11:00,4771.86,99.17
VIC1,04-01-18 11:30,4801.24,96.16
VIC1,04-01-18 12:00,4865.62,89.93
VIC1,04-01-18 12:30,4864.27,71.07
VIC1,04-01-18 13:00,4938.14,78.66
VIC1,04-01-18 13:30,4954.05,73.1
VIC1,04-01-18 14:00,4995.77,84.93
VIC1,04-01-18 14:30,5088.42,93.97
VIC1,04-01-18 15:00,5155.07,82.44
VIC1,04-01-18 15:30,5263.21,98.26
VIC1,04-01-18 16:00,5403.08,102.71
VIC1,04-01-18 16:30,5462.74,88.07
VIC1,04-01-18 17:00,5603.34,100.23
VIC1,04-01-18 17:30,5560.68,97.94
VIC1,04-01-18 18:00,5544.97,95.09
VIC1,04-01-18 18:30,5412.56,79.99
VIC1,04-01-18 19:00,5221.34,68.93
VIC1,04-01-18 19:30,5147.22,88.76
VIC1,04-01-18 20:00,5112.08,97.99
VIC1,04-01-18 20:30,5030.09,98.12
VIC1,04-01-18 21:00,4957.36,90.66
VIC1,04-01-18 21:30,4775.88,71.57
VIC1,04-01-18 22:00,4610.94,67.9
VIC1,04-01-18 22:30,4510.11,64.97
VIC1,04-01-18 23:00,4436.27,63.21
VIC1,04-01-18 23:30,4666.05,81.61
VIC1,05-01-18 0:00,4666.7,114.52
VIC1,05-01-18 0:30,4438.29,78.06
VIC1,05-01-18 1:00,4315.74,75.22
VIC1,05-01-18 1:30,4230.84,61.5
VIC1,05-01-18 2:00,4082.17,57.48
VIC1,05-01-18 2:30,4018.82,55.34
VIC1,05-01-18 3:00,3968.1,56.63
VIC1,05-01-18 3:30,3932.94,56.06
VIC1,05-01-18 4:00,3970.22,53.9
VIC1,05-01-18 4:30,4054.13,58.19
VIC1,05-01-18 5:00,4112.24,56.53
VIC1,05-01-18 5:30,4273.1,60.73
VIC1,05-01-18 6:00,4424.3,73.51
VIC1,05-01-18 6:30,4631.07,114.61
VIC1,05-01-18 7:00,4797.57,116.89
VIC1,05-01-18 7:30,4753.93,76.46
VIC1,05-01-18 8:00,4888.5,84.37
VIC1,05-01-18 8:30,4946.87,90.96
VIC1,05-01-18 9:00,4972.66,92.82
VIC1,05-01-18 9:30,4980.85,88.26
VIC1,05-01-18 10:00,4954.47,76.6
VIC1,05-01-18 10:30,5020.96,77.9
VIC1,05-01-18 11:00,5041.08,74.84
VIC1,05-01-18 11:30,5107.97,83.97
VIC1,05-01-18 12:00,5144.05,97.11
VIC1,05-01-18 12:30,5206.48,113.38
VIC1,05-01-18 13:00,5308.73,90.12
VIC1,05-01-18 13:30,5339.14,100.31
VIC1,05-01-18 14:00,5442.63,97.01
VIC1,05-01-18 14:30,5612.38,115.06
VIC1,05-01-18 15:00,5768.51,95.8
VIC1,05-01-18 15:30,5976.66,98.74
VIC1,05-01-18 16:00,6228.77,109.68
VIC1,05-01-18 16:30,6330.49,109.39
VIC1,05-01-18 17:00,6509.74,128.02
VIC1,05-01-18 17:30,6459.47,115.64
VIC1,05-01-18 18:00,6505.53,150.99
VIC1,05-01-18 18:30,6467.65,146.27
VIC1,05-01-18 19:00,6395.02,106.28
VIC1,05-01-18 19:30,6132.97,84.57
VIC1,05-01-18 20:00,5981.74,99.45
VIC1,05-01-18 20:30,5833.75,97.58
VIC1,05-01-18 21:00,5670.57,80.73
VIC1,05-01-18 21:30,5449.37,77.38
VIC1,05-01-18 22:00,5227.84,76.58
VIC1,05-01-18 22:30,4998.94,65.34
VIC1,05-01-18 23:00,4862.98,68.11
VIC1,05-01-18 23:30,5058.54,69.87
VIC1,06-01-18 0:00,4980.52,66.67
VIC1,06-01-18 0:30,4701.8,66.99
VIC1,06-01-18 1:00,4498.95,59.36
VIC1,06-01-18 1:30,4332.43,54.38
VIC1,06-01-18 2:00,4174.69,48.43
VIC1,06-01-18 2:30,4009.21,38.51
VIC1,06-01-18 3:00,3883.52,33.7
VIC1,06-01-18 3:30,3770.84,35.36
VIC1,06-01-18 4:00,3764.59,36.97
VIC1,06-01-18 4:30,3863.29,37.96
VIC1,06-01-18 5:00,3912.87,36
VIC1,06-01-18 5:30,3966.53,35.89
VIC1,06-01-18 6:00,4047.51,37.78
VIC1,06-01-18 6:30,4209.52,49.49
VIC1,06-01-18 7:00,4362.28,52.53
VIC1,06-01-18 7:30,4437.13,55.08
VIC1,06-01-18 8:00,4633.52,58.68
VIC1,06-01-18 8:30,4837.07,61.47
VIC1,06-01-18 9:00,5028.15,67.79
VIC1,06-01-18 9:30,5248.58,78.25
VIC1,06-01-18 10:00,5503.1,82.96
VIC1,06-01-18 10:30,5724.65,72.1
VIC1,06-01-18 11:00,5993.65,64.6
VIC1,06-01-18 11:30,6229.56,73.13
VIC1,06-01-18 12:00,6368.36,71.96
VIC1,06-01-18 12:30,6573.08,76.06
VIC1,06-01-18 13:00,6750.48,86.09
VIC1,06-01-18 13:30,6938.46,82.64
VIC1,06-01-18 14:00,7125.92,85.54
VIC1,06-01-18 14:30,7333,87.83
VIC1,06-01-18 15:00,7476.69,96.44
VIC1,06-01-18 15:30,7691.97,99.85
VIC1,06-01-18 16:00,7955.07,106.35
VIC1,06-01-18 16:30,7988.78,111.8
VIC1,06-01-18 17:00,7860.96,102.51
VIC1,06-01-18 17:30,7320.51,91.14
VIC1,06-01-18 18:00,7016.86,92.48
VIC1,06-01-18 18:30,6792.69,94.44
VIC1,06-01-18 19:00,6448.68,100.53
VIC1,06-01-18 19:30,6171.96,98.15
VIC1,06-01-18 20:00,5961.92,89.99
VIC1,06-01-18 20:30,5924.6,87.95
VIC1,06-01-18 21:00,5766.16,84.85
VIC1,06-01-18 21:30,5563.21,79.41
VIC1,06-01-18 22:00,5293.68,67.25
VIC1,06-01-18 22:30,5074.02,71.34
VIC1,06-01-18 23:00,4900.68,67.42
VIC1,06-01-18 23:30,4999.99,71.55
VIC1,07-01-18 0:00,4838.61,83.63
VIC1,07-01-18 0:30,4549.58,66.92
VIC1,07-01-18 1:00,4361.33,69.28
VIC1,07-01-18 1:30,4249.12,59.87
VIC1,07-01-18 2:00,4102.38,54.62
VIC1,07-01-18 2:30,4017.96,53.76
VIC1,07-01-18 3:00,3934.2,53.09
VIC1,07-01-18 3:30,3879.02,54.41
VIC1,07-01-18 4:00,3929.22,52.99
VIC1,07-01-18 4:30,3966.87,52.82
VIC1,07-01-18 5:00,3929.26,49.79
VIC1,07-01-18 5:30,3943.89,52.57
VIC1,07-01-18 6:00,3940,53.47
VIC1,07-01-18 6:30,3966.93,52.47
VIC1,07-01-18 7:00,4055.34,54.42
VIC1,07-01-18 7:30,4025.01,59.55
VIC1,07-01-18 8:00,4072.32,64.85
VIC1,07-01-18 8:30,4163.99,71.57
VIC1,07-01-18 9:00,4281.71,83.86
VIC1,07-01-18 9:30,4411.14,82.87
VIC1,07-01-18 10:00,4494.06,79.59
VIC1,07-01-18 10:30,4479.69,82.66
VIC1,07-01-18 11:00,4476.8,85.88
VIC1,07-01-18 11:30,4439.87,77.65
VIC1,07-01-18 12:00,4450.13,90.67
VIC1,07-01-18 12:30,4482.31,87.49
VIC1,07-01-18 13:00,4542.4,87.65
VIC1,07-01-18 13:30,4531.61,88.05
VIC1,07-01-18 14:00,4567.22,90.87
VIC1,07-01-18 14:30,4621.36,93.31
VIC1,07-01-18 15:00,4680.39,105.33
VIC1,07-01-18 15:30,4759.43,110.22
VIC1,07-01-18 16:00,4834.31,106.82
VIC1,07-01-18 16:30,4887.93,117.24
VIC1,07-01-18 17:00,4987.16,125.39
VIC1,07-01-18 17:30,5011.3,109.94
VIC1,07-01-18 18:00,5052.67,98.71
VIC1,07-01-18 18:30,5022.49,91.68
VIC1,07-01-18 19:00,5000.54,105.33
VIC1,07-01-18 19:30,4931.29,97.78
VIC1,07-01-18 20:00,4908.34,90.13
VIC1,07-01-18 20:30,4926.63,87.9
VIC1,07-01-18 21:00,4846.89,82.3
VIC1,07-01-18 21:30,4705.04,77.87
VIC1,07-01-18 22:00,4557.15,66.59
VIC1,07-01-18 22:30,4443.53,92.33
VIC1,07-01-18 23:00,4396,84.28
VIC1,07-01-18 23:30,4631.21,79.27
VIC1,08-01-18 0:00,4613.5,96.64
VIC1,08-01-18 0:30,4379.35,96.04
VIC1,08-01-18 1:00,4233.53,101.95
VIC1,08-01-18 1:30,4118.94,66.57
VIC1,08-01-18 2:00,3980.98,56.5
VIC1,08-01-18 2:30,3911.49,56.17
VIC1,08-01-18 3:00,3880.52,55.96
VIC1,08-01-18 3:30,3915.61,56.38
VIC1,08-01-18 4:00,3938.32,56.22
VIC1,08-01-18 4:30,4072.1,60.28
VIC1,08-01-18 5:00,4133.43,91.8
VIC1,08-01-18 5:30,4366.37,93.24
VIC1,08-01-18 6:00,4574.16,105.93
VIC1,08-01-18 6:30,4830.11,94.39
VIC1,08-01-18 7:00,5042.43,108.6
VIC1,08-01-18 7:30,5078.62,81.84
VIC1,08-01-18 8:00,5166.52,84.96
VIC1,08-01-18 8:30,5308.06,87
VIC1,08-01-18 9:00,5298.67,87
VIC1,08-01-18 9:30,5352.51,87
VIC1,08-01-18 10:00,5386.8,87
VIC1,08-01-18 10:30,5430.42,91.15
VIC1,08-01-18 11:00,5431.09,97.84
VIC1,08-01-18 11:30,5430.86,94.35
VIC1,08-01-18 12:00,5374.59,92.21
VIC1,08-01-18 12:30,5452.23,98.01
VIC1,08-01-18 13:00,5526.87,100.65
VIC1,08-01-18 13:30,5619.32,101.85
VIC1,08-01-18 14:00,5558.61,96.5
VIC1,08-01-18 14:30,5499.99,91.1
VIC1,08-01-18 15:00,5489.86,95.94
VIC1,08-01-18 15:30,5488.88,92.27
VIC1,08-01-18 16:00,5555.05,96.96
VIC1,08-01-18 16:30,5700.12,95.94
VIC1,08-01-18 17:00,5796.17,96.91
VIC1,08-01-18 17:30,5635.49,86.83
VIC1,08-01-18 18:00,5560.32,87
VIC1,08-01-18 18:30,5361.01,87
VIC1,08-01-18 19:00,5249.17,87
VIC1,08-01-18 19:30,5114.06,87.23
VIC1,08-01-18 20:00,5064.04,86.96
VIC1,08-01-18 20:30,5036.55,87
VIC1,08-01-18 21:00,4927.23,86.78
VIC1,08-01-18 21:30,4770.64,87
VIC1,08-01-18 22:00,4592.78,80.01
VIC1,08-01-18 22:30,4433.34,85.05
VIC1,08-01-18 23:00,4391.01,82.94
VIC1,08-01-18 23:30,4592.42,87.73
VIC1,09-01-18 0:00,4603.02,85.08
VIC1,09-01-18 0:30,4384.85,81.79
VIC1,09-01-18 1:00,4250.03,77.72
VIC1,09-01-18 1:30,4155.23,77.04
VIC1,09-01-18 2:00,4012.9,75.53
VIC1,09-01-18 2:30,3903.52,68.56
VIC1,09-01-18 3:00,3813.16,66.64
VIC1,09-01-18 3:30,3826.44,58.66
VIC1,09-01-18 4:00,3934.52,56.79
VIC1,09-01-18 4:30,4030.18,55.68
VIC1,09-01-18 5:00,4096.55,58.32
VIC1,09-01-18 5:30,4286.33,57.54
VIC1,09-01-18 6:00,4423.15,57.88
VIC1,09-01-18 6:30,4661.83,68.04
VIC1,09-01-18 7:00,4810.92,75.92
VIC1,09-01-18 7:30,4854.7,77.98
VIC1,09-01-18 8:00,4927.45,78.13
VIC1,09-01-18 8:30,4887.23,74.01
VIC1,09-01-18 9:00,4874.13,74.04
VIC1,09-01-18 9:30,4848.8,76.04
VIC1,09-01-18 10:00,4894.39,74.59
VIC1,09-01-18 10:30,4963.03,77.82
VIC1,09-01-18 11:00,4973.29,88.61
VIC1,09-01-18 11:30,4930.51,88.77
VIC1,09-01-18 12:00,4913.38,87.4
VIC1,09-01-18 12:30,4938.13,84.79
VIC1,09-01-18 13:00,4929.36,84.4
VIC1,09-01-18 13:30,4863.68,80.83
VIC1,09-01-18 14:00,4858.41,67.1
VIC1,09-01-18 14:30,4789.18,71.27
VIC1,09-01-18 15:00,4850.02,71.37
VIC1,09-01-18 15:30,4885.33,71.07
VIC1,09-01-18 16:00,4984.11,80.38
VIC1,09-01-18 16:30,5068.8,85.8
VIC1,09-01-18 17:00,5103.15,111.63
VIC1,09-01-18 17:30,5076.54,97.13
VIC1,09-01-18 18:00,5068.21,97.76
VIC1,09-01-18 18:30,4960.43,73.53
VIC1,09-01-18 19:00,4940.97,76.4
VIC1,09-01-18 19:30,4824.52,72.77
VIC1,09-01-18 20:00,4800.86,74.92
VIC1,09-01-18 20:30,4811.15,81.01
VIC1,09-01-18 21:00,4718.96,81.5
VIC1,09-01-18 21:30,4577.93,75.37
VIC1,09-01-18 22:00,4421.55,67.06
VIC1,09-01-18 22:30,4307.26,71.86
VIC1,09-01-18 23:00,4237.95,68.5
VIC1,09-01-18 23:30,4446.06,89.95
VIC1,10-01-18 0:00,4439.26,82.63
VIC1,10-01-18 0:30,4230.49,64.01
VIC1,10-01-18 1:00,4155.62,60.62
VIC1,10-01-18 1:30,4093.02,57.29
VIC1,10-01-18 2:00,3988.8,53.96
VIC1,10-01-18 2:30,3878.97,55.25
VIC1,10-01-18 3:00,3850.35,53.47
VIC1,10-01-18 3:30,3839.76,56.32
VIC1,10-01-18 4:00,3877.35,52.51
VIC1,10-01-18 4:30,3991.98,56.64
VIC1,10-01-18 5:00,4067.7,53.04
VIC1,10-01-18 5:30,4175.03,59.89
VIC1,10-01-18 6:00,4347.94,60.72
VIC1,10-01-18 6:30,4621.67,68.89
VIC1,10-01-18 7:00,4876.92,91.41
VIC1,10-01-18 7:30,4853.7,89.35
VIC1,10-01-18 8:00,4889.69,76.17
VIC1,10-01-18 8:30,4951.74,84.81
VIC1,10-01-18 9:00,4882.47,88.55
VIC1,10-01-18 9:30,4861.45,91.28
VIC1,10-01-18 10:00,4854.78,92.23
VIC1,10-01-18 10:30,4949.38,94.35
VIC1,10-01-18 11:00,5048.15,96.9
VIC1,10-01-18 11:30,5068.69,96.59
VIC1,10-01-18 12:00,5015.28,97.22
VIC1,10-01-18 12:30,5086.3,91.66
VIC1,10-01-18 13:00,5173.79,86.45
VIC1,10-01-18 13:30,5268.39,85.86
VIC1,10-01-18 14:00,5379.63,86.41
VIC1,10-01-18 14:30,5422.15,88.55
VIC1,10-01-18 15:00,5393.63,93.63
VIC1,10-01-18 15:30,5432.72,82.1
VIC1,10-01-18 16:00,5543.75,80.1
VIC1,10-01-18 16:30,5588.65,82.06
VIC1,10-01-18 17:00,5587.15,85.88
VIC1,10-01-18 17:30,5533.17,81.32
VIC1,10-01-18 18:00,5525.13,95.78
VIC1,10-01-18 18:30,5543.54,100.49
VIC1,10-01-18 19:00,5502.78,101.41
VIC1,10-01-18 19:30,5360.85,85.24
VIC1,10-01-18 20:00,5276.62,94.22
VIC1,10-01-18 20:30,5252.61,110.68
VIC1,10-01-18 21:00,5173.7,76.34
VIC1,10-01-18 21:30,5017.7,61.33
VIC1,10-01-18 22:00,4872.3,59.45
VIC1,10-01-18 22:30,4778.77,66.94
VIC1,10-01-18 23:00,4652.34,64.77
VIC1,10-01-18 23:30,4884.22,86.81
VIC1,11-01-18 0:00,4840.81,86.74
VIC1,11-01-18 0:30,4577.69,75.71
VIC1,11-01-18 1:00,4416.08,61.4
VIC1,11-01-18 1:30,4356.71,58.98
VIC1,11-01-18 2:00,4292.13,65.75
VIC1,11-01-18 2:30,4185.43,61.35
VIC1,11-01-18 3:00,4105.52,57.6
VIC1,11-01-18 3:30,4131.77,59.88
VIC1,11-01-18 4:00,4138.55,57.05
VIC1,11-01-18 4:30,4221.49,61.84
VIC1,11-01-18 5:00,4299.74,57.17
VIC1,11-01-18 5:30,4470.05,58.47
VIC1,11-01-18 6:00,4652.53,64.43
VIC1,11-01-18 6:30,4928,66.93
VIC1,11-01-18 7:00,5107.71,73.21
VIC1,11-01-18 7:30,5150.74,62.89
VIC1,11-01-18 8:00,5241.83,70.11
VIC1,11-01-18 8:30,5373.69,73.14
VIC1,11-01-18 9:00,5434.8,74.87
VIC1,11-01-18 9:30,5517.83,77.34
VIC1,11-01-18 10:00,5621.31,86.1
VIC1,11-01-18 10:30,5675.81,76.81
VIC1,11-01-18 11:00,5832.73,82.78
VIC1,11-01-18 11:30,5957.45,90.02
VIC1,11-01-18 12:00,6168.18,94.08
VIC1,11-01-18 12:30,6345.23,95.65
VIC1,11-01-18 13:00,6470.5,93.27
VIC1,11-01-18 13:30,6622.74,92.49
VIC1,11-01-18 14:00,6794.03,101.98
VIC1,11-01-18 14:30,7027.96,100.24
VIC1,11-01-18 15:00,7126.72,93.55
VIC1,11-01-18 15:30,7340.94,100.25
VIC1,11-01-18 16:00,7613.53,157.52
VIC1,11-01-18 16:30,7634.58,100.15
VIC1,11-01-18 17:00,7704.6,105.49
VIC1,11-01-18 17:30,7571.36,101.22
VIC1,11-01-18 18:00,7546.68,101.55
VIC1,11-01-18 18:30,7402.29,93.53
VIC1,11-01-18 19:00,7288.74,101.96
VIC1,11-01-18 19:30,7032.65,99.72
VIC1,11-01-18 20:00,6930.53,96.95
VIC1,11-01-18 20:30,6778.37,99.8
VIC1,11-01-18 21:00,6568.97,99.83
VIC1,11-01-18 21:30,6244.09,93.45
VIC1,11-01-18 22:00,5937.51,89.94
VIC1,11-01-18 22:30,5669.62,99.36
VIC1,11-01-18 23:00,5372.21,86.96
VIC1,11-01-18 23:30,5493.38,96.8
VIC1,12-01-18 0:00,5314.16,97.94
VIC1,12-01-18 0:30,5029.63,87.88
VIC1,12-01-18 1:00,4887.75,81.61
VIC1,12-01-18 1:30,4711.8,114.94
VIC1,12-01-18 2:00,4558.88,94.67
VIC1,12-01-18 2:30,4398.36,87.03
VIC1,12-01-18 3:00,4385.99,86.77
VIC1,12-01-18 3:30,4335.91,84.14
VIC1,12-01-18 4:00,4327.84,78.66
VIC1,12-01-18 4:30,4473.53,71.19
VIC1,12-01-18 5:00,4646.96,70.92
VIC1,12-01-18 5:30,4978.61,77.82
VIC1,12-01-18 6:00,5177.44,68
VIC1,12-01-18 6:30,5485.63,76.5
VIC1,12-01-18 7:00,5793.01,90.56
VIC1,12-01-18 7:30,5906.91,91.09
VIC1,12-01-18 8:00,6094,89.07
VIC1,12-01-18 8:30,6220.86,88.11
VIC1,12-01-18 9:00,6310.21,92.35
VIC1,12-01-18 9:30,6360.9,97.04
VIC1,12-01-18 10:00,6352.68,96.57
VIC1,12-01-18 10:30,6393.71,98.19
VIC1,12-01-18 11:00,6433.89,101.51
VIC1,12-01-18 11:30,6426.66,91.64
VIC1,12-01-18 12:00,6458.02,91.96
VIC1,12-01-18 12:30,6491.32,96.97
VIC1,12-01-18 13:00,6455.72,98.62
VIC1,12-01-18 13:30,6394.55,101.07
VIC1,12-01-18 14:00,6354.45,111.9
VIC1,12-01-18 14:30,6381.97,113.39
VIC1,12-01-18 15:00,6306.55,106.35
VIC1,12-01-18 15:30,6190.81,106.99
VIC1,12-01-18 16:00,6196.03,111.94
VIC1,12-01-18 16:30,6040.96,105.77
VIC1,12-01-18 17:00,5977.35,101.19
VIC1,12-01-18 17:30,5793.52,97.6
VIC1,12-01-18 18:00,5632.87,92.27
VIC1,12-01-18 18:30,5474.88,90.86
VIC1,12-01-18 19:00,5374.15,94.1
VIC1,12-01-18 19:30,5244.68,96.22
VIC1,12-01-18 20:00,5148.6,98.32
VIC1,12-01-18 20:30,5032.15,94.25
VIC1,12-01-18 21:00,4921.99,91.74
VIC1,12-01-18 21:30,4761.3,91.85
VIC1,12-01-18 22:00,4669.36,95.26
VIC1,12-01-18 22:30,4560.96,88.2
VIC1,12-01-18 23:00,4467.87,88.88
VIC1,12-01-18 23:30,4710.36,96.65
VIC1,13-01-18 0:00,4693.63,98.71
VIC1,13-01-18 0:30,4382.03,88.74
VIC1,13-01-18 1:00,4212.89,81.36
VIC1,13-01-18 1:30,4094.33,81.38
VIC1,13-01-18 2:00,3973.28,79.65
VIC1,13-01-18 2:30,3859.75,70.72
VIC1,13-01-18 3:00,3779.43,66.87
VIC1,13-01-18 3:30,3744.7,60.44
